159302271,plain,crimson
127548075,floral,orangered
149833729,stripes,tomato
147913483,plain,orangered
196375847,OTHER,crimson
179873625,plain,indianred
187616329,plain,orangered
168756996,plain,tomato
201899665,plain,chocolate
195878013,plain,lightcoral
201930428,floral,darksalmon
181163101,plain,burlywood
194937082,plain,lightpink
189162842,plain,lightpink
154120784,floral,sandybrown
183726434,stripes,orange
177566731,stripes,lightpink
185181033,plain,lightpink
189162858,plain,lightpink
125701980,plain,pink
195204995,plain,sandybrown
192686573,plain,sandybrown
185975952,plain,sandybrown
190860144,OTHER,lightpink
188759567,plain,thistle
184183306,plain,gold
191112126,OTHER,peachpuff
194804280,plain,wheat
140191323,plain,wheat
190240594,plain,pink
190993607,plain,gainsboro
151390565,stripes,gold
172522925,plain,wheat
173228540,plain,wheat
187549808,floral,goldenrod
192962768,stripes,peachpuff
159201859,floral,wheat
182693167,plain,wheat
190988273,plain,gainsboro
182316958,stripes,gainsboro
160406055,plain,gainsboro
191825618,squares,antiquewhite
171377772,OTHER,antiquewhite
161218358,plain,gainsboro
191637671,plain,mistyrose
191971862,plain,antiquewhite
192945687,plain,antiquewhite
182442614,plain,antiquewhite
158787305,floral,bisque
171706752,plain,gold
192570665,plain,bisque
184228106,floral,khaki
173137989,geometry,antiquewhite
123888105,plain,antiquewhite
128367670,plain,antiquewhite
186060242,plain,antiquewhite
201915715,plain,antiquewhite
151583797,plain,antiquewhite
190906073,OTHER,antiquewhite
131082544,plain,antiquewhite
131081789,OTHER,palegoldenrod
178155433,plain,antiquewhite
181374033,tribal,antiquewhite
177966858,OTHER,antiquewhite
187509842,plain,antiquewhite
192311628,plain,antiquewhite
190983881,plain,antiquewhite
160491052,stripes,antiquewhite
192325461,plain,antiquewhite
190980067,plain,antiquewhite
183656316,plain,antiquewhite
162263660,squares,antiquewhite
188360275,OTHER,antiquewhite
152097568,plain,antiquewhite
186868275,plain,antiquewhite
179454350,stripes,antiquewhite
191689896,plain,antiquewhite
189539066,OTHER,beige
180213720,plain,beige
156781596,geometry,bisque
189270720,OTHER,khaki
188859015,OTHER,orangered
187716917,plain,hotpink
191502087,floral,tomato
191501832,OTHER,palevioletred
182696821,plain,black
184539145,OTHER,black
190150269,stripes,black
189538801,squares,black
179323475,plain,black
177334086,plain,black
188269211,plain,black
159932849,plain,black
176887380,plain,black
151391811,floral,black
185974670,floral,black
189739551,letter_numb,black
186528217,plain,black
189811774,plain,black
200260144,squares,black
199677657,floral,black
196203193,plain,black
191019525,plain,black
192949637,plain,black
192349063,plain,black
189897969,floral,black
186534901,plain,black
188082615,plain,black
187905980,plain,black
187533086,OTHER,black
186662408,OTHER,black
200127293,plain,black
201542935,plain,black
171255102,plain,black
200101727,stripes,black
200362420,floral,black
158803942,stripes,black
155171846,OTHER,black
172319056,plain,black
199480412,floral,black
197432259,plain,black
125930818,floral,black
195775747,stripes,black
193773944,stripes,black
191298600,plain,black
146393315,plain,black
191823992,floral,black
176964623,floral,black
183813111,plain,black
190301287,plain,black
182931439,OTHER,black
191533407,stripes,black
179358372,plain,black
184570947,plain,black
140968860,ikat,black
183937067,plain,black
189559943,plain,black
165584361,tribal,black
184757218,plain,black
192924669,plain,black
190334347,OTHER,black
170134076,stripes,black
133148509,plain,black
120596616,OTHER,black
189145535,plain,black
188384428,OTHER,black
181437723,plain,black
186166974,plain,black
143658946,plain,black
115149131,plain,black
189781806,plain,black
189755504,plain,black
141184696,plain,black
113132255,floral,black
182666780,plain,black
187524770,plain,black
176704265,plain,black
144948656,squares,black
187773141,plain,black
144873142,stripes,black
162144540,stripes,black
186563489,polka dot,black
189761875,plain,black
189645185,plain,black
188335009,ikat,black
172935378,stripes,black
201217597,OTHER,black
201202234,plain,black
201316406,plain,black
195783897,plain,black
188304640,stripes,black
200318342,stripes,black
195500692,plain,black
194777467,ikat,black
199620018,cartoon,black
195061874,OTHER,black
190333972,plain,black
183843127,plain,black
196675663,OTHER,black
191310519,OTHER,black
190295786,stripes,black
190583252,OTHER,black
189361457,OTHER,black
200229805,plain,black
201914916,plain,black
200224602,OTHER,midnightblue
196153418,stripes,black
196644709,floral,black
195117743,plain,black
197547374,stripes,black
197315593,OTHER,black
197513525,OTHER,black
190161936,stripes,black
194149353,plain,black
192864495,plain,black
194483253,stripes,black
195140765,OTHER,black
179361463,OTHER,darkslategray
182427729,squares,midnightblue
193873260,plain,black
188075415,plain,midnightblue
187554152,squares,darkslategray
183075536,plain,midnightblue
184692918,plain,darkslategray
157956195,squares,midnightblue
184401937,plain,midnightblue
174108035,plain,midnightblue
188677982,plain,darkslategray
192477027,plain,tomato
190809507,stripes,tomato
167090611,OTHER,lightcoral
181280752,floral,lightcoral
190878350,plain,goldenrod
191690125,plain,goldenrod
181232974,squares,burlywood
180504877,squares,lightpink
189503887,plain,goldenrod
187554105,geometry,lightpink
177633523,plain,pink
185571483,plain,pink
186774831,plain,peachpuff
186776132,plain,pink
186873861,plain,wheat
186776152,floral,pink
184348451,plain,bisque
184614293,plain,gold
185925505,plain,khaki
182692022,plain,gainsboro
183083130,polka dot,wheat
185102649,OTHER,gainsboro
184508354,OTHER,mistyrose
185001419,squares,mistyrose
184218338,stripes,antiquewhite
191693755,plain,bisque
182082449,plain,bisque
182203282,plain,antiquewhite
182610306,plain,antiquewhite
179840924,plain,antiquewhite
182395331,polka dot,mistyrose
178245508,plain,mistyrose
175040188,plain,antiquewhite
166653466,floral,antiquewhite
181741524,floral,antiquewhite
178870847,OTHER,antiquewhite
191652991,plain,antiquewhite
179244408,plain,antiquewhite
173999378,plain,antiquewhite
179792770,plain,antiquewhite
178558988,plain,antiquewhite
168717418,plain,bisque
176775139,stripes,bisque
166537499,ikat,antiquewhite
191567132,OTHER,antiquewhite
177172812,plain,antiquewhite
165141731,plain,antiquewhite
175569698,OTHER,antiquewhite
174584849,floral,antiquewhite
175439099,plain,antiquewhite
173801487,OTHER,antiquewhite
171174414,stripes,antiquewhite
165521707,OTHER,antiquewhite
174719231,squares,antiquewhite
173534673,OTHER,antiquewhite
174232794,plain,antiquewhite
171926183,plain,antiquewhite
173555240,plain,antiquewhite
192824011,plain,antiquewhite
194312041,OTHER,antiquewhite
195066535,polka dot,antiquewhite
195402094,plain,antiquewhite
193479558,plain,antiquewhite
188397713,plain,antiquewhite
173530292,plain,palegoldenrod
183315973,ikat,antiquewhite
185205940,OTHER,antiquewhite
188277386,stripes,antiquewhite
185461173,floral,antiquewhite
172913297,plain,antiquewhite
152716502,floral,antiquewhite
182106026,OTHER,crimson
172528225,plain,deeppink
173806787,plain,crimson
126002121,plain,crimson
153958615,OTHER,tomato
129947688,plain,tomato
200444057,OTHER,crimson
195804888,plain,coral
192963583,plain,goldenrod
198679232,ikat,lightpink
195618471,stripes,plum
200010412,geometry,lightpink
183261022,plain,sandybrown
199773103,floral,lightpink
178060616,plain,pink
195713842,plain,pink
198260855,stripes,pink
158883599,plain,burlywood
196269545,OTHER,pink
178578448,plain,pink
189589642,plain,wheat
197190838,plain,pink
197528151,plain,pink
144412109,plain,goldenrod
184941661,plain,wheat
194878199,plain,peachpuff
197149822,stripes,mistyrose
138888601,stripes,mistyrose
128597845,cartoon,wheat
199653938,floral,gainsboro
181146616,plain,bisque
192307396,OTHER,bisque
187637705,stripes,bisque
173872937,OTHER,bisque
180953396,OTHER,mistyrose
194454139,OTHER,wheat
140960998,ikat,gold
193474299,plain,bisque
177814319,plain,antiquewhite
184194482,floral,mistyrose
165578051,stripes,bisque
156722130,floral,mistyrose
188577378,plain,antiquewhite
158181686,plain,antiquewhite
188032767,plain,bisque
186691791,plain,antiquewhite
167568090,polka dot,antiquewhite
185660842,floral,bisque
197082697,plain,bisque
144232473,plain,antiquewhite
165992288,OTHER,antiquewhite
189034456,plain,antiquewhite
193238374,plain,bisque
168221448,floral,bisque
192131218,plain,antiquewhite
157942299,plain,antiquewhite
107726124,plain,wheat
182302577,ikat,khaki
195396953,tribal,antiquewhite
194368106,stripes,antiquewhite
195137346,plain,antiquewhite
195507276,plain,antiquewhite
180936629,plain,antiquewhite
156524854,houndstooth,antiquewhite
166526616,plain,antiquewhite
161318734,OTHER,antiquewhite
188036152,plain,antiquewhite
197634758,plain,antiquewhite
167002444,stripes,antiquewhite
178199480,plain,antiquewhite
190436286,plain,antiquewhite
164081310,stripes,antiquewhite
195809717,OTHER,antiquewhite
188113664,floral,antiquewhite
195892483,stripes,antiquewhite
195027965,stripes,antiquewhite
162384238,plain,beige
195225142,plain,lemonchiffon
194105689,plain,crimson
193278956,plain,tomato
195779918,plain,tomato
195878001,ikat,hotpink
161575983,ikat,palevioletred
193619439,plain,palevioletred
196342636,OTHER,deeppink
190718315,plain,tomato
193782067,geometry,hotpink
181263736,plain,lightcoral
191949324,stripes,lightpink
195234133,animal,lightpink
195096283,stripes,lightpink
195623049,OTHER,sandybrown
181710381,plain,lightpink
193985269,plain,pink
147261578,plain,lightpink
162921176,ikat,pink
162642270,plain,pink
185364896,floral,pink
169016281,ikat,pink
184684852,plain,khaki
187418459,OTHER,peachpuff
116511103,plain,gold
188751654,plain,sandybrown
185364903,floral,pink
188381508,floral,mistyrose
190114077,plain,gold
199725398,plain,peachpuff
192903065,OTHER,bisque
192909595,OTHER,bisque
195247329,ikat,khaki
200489821,plain,mistyrose
195470068,plain,mistyrose
193378935,plain,antiquewhite
191699749,stripes,mistyrose
181165647,plain,antiquewhite
135483441,plain,antiquewhite
151370001,plain,antiquewhite
196944450,plain,bisque
151260104,plain,antiquewhite
117943513,plain,bisque
196851781,plain,antiquewhite
153874300,plain,antiquewhite
181268238,plain,antiquewhite
187697899,plain,antiquewhite
193091852,plain,antiquewhite
196861222,OTHER,antiquewhite
193344465,stripes,antiquewhite
150935732,squares,palegoldenrod
161315030,plain,antiquewhite
196891619,plain,blanchedalmond
192452591,plain,antiquewhite
160991766,plain,antiquewhite
189307163,OTHER,antiquewhite
194434257,plain,antiquewhite
195734350,plain,antiquewhite
194750367,plain,antiquewhite
183092243,OTHER,antiquewhite
172600855,plain,antiquewhite
180936584,floral,antiquewhite
194684687,floral,antiquewhite
194383371,plain,antiquewhite
194330451,plain,khaki
144268574,plain,tomato
170748775,OTHER,tomato
186157501,floral,lightcoral
189720967,stripes,sandybrown
181315810,stripes,lightpink
191400495,OTHER,darksalmon
184749451,plain,lightsalmon
186175792,plain,lightsalmon
188740791,OTHER,sandybrown
184584032,floral,goldenrod
191286043,stripes,lightpink
185293065,stripes,lightpink
190631288,floral,lightpink
189941723,plain,sandybrown
184492640,floral,lightpink
189589718,plain,sandybrown
162195916,plain,wheat
181210838,plain,mistyrose
184933497,floral,peachpuff
188861387,plain,pink
185182633,plain,mistyrose
187460036,plain,peachpuff
189953434,OTHER,peachpuff
185170544,OTHER,mistyrose
184730375,floral,sandybrown
187339828,ikat,bisque
186780106,ikat,bisque
183255617,plain,khaki
188476357,floral,peachpuff
173183756,OTHER,mistyrose
185419253,OTHER,mistyrose
157176196,ikat,mistyrose
183577165,floral,mistyrose
182664253,floral,wheat
153761874,OTHER,bisque
185863293,floral,antiquewhite
184902049,plain,antiquewhite
182757526,floral,mistyrose
187527504,floral,bisque
199936890,plain,antiquewhite
180490011,plain,antiquewhite
171494813,plain,antiquewhite
182039382,floral,bisque
154539308,plain,antiquewhite
161136982,geometry,bisque
200259376,squares,antiquewhite
187511556,OTHER,antiquewhite
192444040,stripes,antiquewhite
199408576,OTHER,antiquewhite
202251747,plain,antiquewhite
193120121,plain,antiquewhite
187342856,squares,antiquewhite
196556067,plain,blanchedalmond
198316482,plain,khaki
194291337,plain,antiquewhite
195676609,plain,antiquewhite
120603770,plain,antiquewhite
195842547,plain,antiquewhite
135895444,plain,antiquewhite
192854550,OTHER,antiquewhite
196856857,OTHER,antiquewhite
191903855,floral,beige
137411659,plain,beige
193883962,stripes,beige
194395329,geometry,beige
189847385,plain,beige
149827856,floral,beige
194937714,plain,palegoldenrod
192094138,plain,crimson
188567355,stripes,orangered
166494432,plain,tomato
193485757,stripes,hotpink
194528834,plain,tomato
192433029,plain,palevioletred
189750523,plain,tomato
191903042,stripes,lightcoral
158250954,plain,hotpink
192432995,OTHER,darkorange
191223463,plain,orange
184130967,plain,lightsalmon
185975960,plain,sandybrown
190785117,plain,lightpink
186804799,plain,lightpink
185984809,cartoon,lightpink
187754876,plain,pink
178963757,plain,lightpink
186170885,stripes,pink
186818747,plain,sandybrown
185718557,plain,peachpuff
184562746,plain,pink
174672488,stripes,sandybrown
183780804,OTHER,peachpuff
154021011,plain,peachpuff
185262318,plain,wheat
183616365,plain,mistyrose
183748986,stripes,gold
184726347,stripes,mistyrose
158377358,OTHER,bisque
183754189,plain,bisque
184562596,plain,bisque
183743897,floral,mistyrose
184058000,plain,wheat
128645063,stripes,mistyrose
183747368,plain,mistyrose
181034296,OTHER,mistyrose
183748097,plain,khaki
182869297,stripes,antiquewhite
183743678,geometry,antiquewhite
201630381,plain,antiquewhite
185841096,plain,antiquewhite
181997289,stripes,antiquewhite
193115638,plain,antiquewhite
141282636,OTHER,antiquewhite
200254754,stripes,antiquewhite
186867395,stripes,antiquewhite
178907851,stripes,antiquewhite
190170926,plain,antiquewhite
182869978,plain,antiquewhite
192365361,OTHER,palegoldenrod
186025296,OTHER,blanchedalmond
163962435,floral,blanchedalmond
184950296,plain,antiquewhite
150176897,plain,antiquewhite
191962889,plain,antiquewhite
185827095,chevron,khaki
185644634,plain,antiquewhite
185171043,ikat,antiquewhite
155351057,plain,antiquewhite
87901987,OTHER,orangered
135866624,floral,crimson
184570773,plain,tomato
179252591,floral,red
183534781,plain,hotpink
148328711,squares,salmon
184960902,plain,sandybrown
169314834,stripes,lightsalmon
181345646,floral,lightpink
185068016,plain,lightpink
183388874,squares,sandybrown
169578263,floral,lightpink
165781674,plain,orange
184432544,floral,pink
173119813,plain,pink
175699065,plain,pink
178460505,OTHER,pink
165034445,floral,pink
152069819,plain,pink
175500989,plain,pink
181697978,floral,wheat
171410021,plain,mistyrose
178044528,plain,bisque
176839410,stripes,khaki
177309593,tribal,antiquewhite
163391880,plain,antiquewhite
177062093,plain,mistyrose
161850687,plain,mistyrose
175705757,geometry,mistyrose
165123300,plain,mistyrose
161825572,plain,mistyrose
161346994,stripes,bisque
164221614,stripes,khaki
172872923,tribal,antiquewhite
158808162,stripes,antiquewhite
151956811,plain,bisque
165053122,floral,antiquewhite
168508230,stripes,antiquewhite
164362888,stripes,antiquewhite
